-1.55893 -0.0564934 1
-0.276717 -0.606429 1
-1.25195 -0.611879 1
-1.34225 -0.159524 1
-0.0623867 1.17188 1
-2.03719 0.588735 1
1.30069 1.09203 1
-1.42156 -0.303498 1
-1.47624 -0.40717 1
-1.6604 0.0882059 1
-0.361862 0.970873 1
-1.05008 -0.630722 1
0.492982 0.863974 1
-1.94222 0.410501 1
0.966627 1.31241 1
0.388674 1.00423 1
0.730376 0.953269 1
1.36235 1.57954 1
-0.432597 1.06009 1
-2.03533 0.408686 1
-1.37745 -0.113844 1
0.693632 1.3513 1
0.096047 1.45708 1
-1.07924 0.21307 1
-0.632331 -0.929058 1
0.591912 0.995234 1
-1.38129 -0.366831 1
-1.73354 -0.609707 1
0.714881 1.22116 1
-1.61815 0.335317 1
-1.14299 -0.355518 1
-1.80633 -0.134403 1
0.674353 1.27995 1
0.238424 1.10123 1
-0.927965 -0.00849648 1
-0.31348 0.710414 1
0.983479 0.656214 1
-1.28107 0.0859607 1
-1.28843 -0.554482 1
-1.71225 0.195127 1
-1.40499 -0.0100801 1
-1.23952 -0.308753 1
-2.24284 0.210405 1
-1.65325 0.154021 1
0.714661 0.976411 1
-1.06656 -0.564093 1
-0.251923 -0.62433 1
0.0741729 1.09169 1
0.125861 1.54323 1
-1.66247 -0.0902383 1
-1.42347 0.3861 1
-1.07251 -0.41952 1
0.420483 1.11608 1
0.282062 0.977877 1
-1.43649 -0.277784 1
-1.34934 0.0533219 1
-1.18983 -0.358363 1
0.30137 0.865617 1
-1.28685 -0.386435 1
-1.80314 -0.0417126 1
0.455308 1.29033 1
-1.4232 0.171008 1
-1.49131 -0.271896 1
-0.0637721 1.03227 1
0.397844 1.28599 1
-2.23498 0.111607 1
-0.65912 0.515292 1
0.829107 1.33537 1
-0.841634 -0.0491495 1
-1.19706 0.192562 1
-1.69954 -0.0236547 1
-0.0623037 0.623823 1
0.0149079 0.621282 1
-1.56442 -0.172765 1
-1.62984 -0.190171 1
1.09436 1.09998 1
-1.314 -0.056937 1
0.247319 1.09746 1
1.58608 1.54202 1
-0.869443 0.634407 1
-0.811386 -0.275009 1
0.43749 0.984442 1
0.844666 1.27913 1
-1.77626 0.330389 1
-0.510363 0.754717 1
0.277192 1.36598 1
0.195384 1.12234 1
-1.76988 0.125973 1
0.840894 1.39031 1
-1.16655 -0.325857 1
-1.53237 -0.60091 1
0.811996 1.15535 1
-0.901335 -1.00347 1
-1.08596 -0.597399 1
0.149989 1.47279 1
-1.11846 -0.303773 1
0.486364 0.590271 1
-1.27325 -0.173496 1
-1.42945 0.253725 1
-0.215945 0.523333 1
-1.57747 0.128887 1
0.523024 1.28992 1
-1.08868 0.00679541 1
-2.02816 -0.345764 1
0.638768 1.31718 1
-1.80493 0.161022 1
-1.91855 0.158371 1
0.155851 0.859372 1
0.486467 1.00427 1
-0.875603 -0.230626 1
-1.25233 -0.0510654 1
-1.57135 -0.518107 1
-0.914804 -0.995771 1
0.514227 0.981565 1
0.407264 1.13136 1
-1.12847 -0.307875 1
-1.72227 -0.605846 1
1.20397 1.17207 1
0.468706 1.01588 1
-1.52387 -0.233393 1
-1.64388 0.0213419 1
0.993352 1.39781 1
-1.99075 0.0545839 1
-0.821777 -1.01882 1
-1.75886 0.172928 1
0.60899 1.36581 1
-1.53316 0.137714 1
0.0898544 1.15309 1
0.120582 1.01724 1
-1.65122 0.0372404 1
-0.112714 0.470444 1
-1.57734 -0.416471 1
0.577261 1.34206 1
-0.251083 0.539485 1
0.754772 1.3215 1
-0.550619 0.897142 1
0.438046 0.941982 1
-0.171383 1.05822 1
-1.43657 -0.143027 1
-0.140166 1.1206 1
-1.00002 -0.354676 1
-1.21167 0.171213 1
-1.54426 -0.0912568 1
-0.924616 -0.303576 1
0.765055 1.01691 1
-1.08756 -0.0197464 1
-0.893087 -0.378469 1
-1.18062 -0.317523 1
0.746202 1.19483 1
-0.163129 1.09729 1
-1.76084 0.43097 1
0.482091 0.994853 1
0.480954 1.19351 1
0.98124 1.4313 1
-1.99027 -0.0116202 1
0.782716 0.916457 1
-1.64617 0.0133201 1
0.59814 1.1005 1
-1.56522 -0.037824 1
0.473522 0.623278 1
-2.24529 -0.150793 1
-0.0374412 1.06921 1
0.36921 1.01774 1
-1.06632 -0.206451 1
-1.62444 -0.148575 1
0.0782881 0.649965 1
0.470438 0.919012 1
-0.262543 0.6348 1
-1.02147 -0.384446 1
-0.00987071 0.560544 1
-0.130498 0.965734 1
-0.913049 -0.849962 1
-1.44998 -0.293711 1
0.703503 1.32962 1
0.97537 1.32837 1
0.403015 1.18307 1
-1.34107 0.179049 1
0.221323 1.22179 1
0.641881 1.15543 1
0.134906 0.923855 1
0.0423474 0.93696 1
-0.396836 -0.662838 1
0.386439 0.514884 1
0.190613 0.916934 1
0.00523208 0.75456 1
0.172773 1.15397 1
-1.26171 -0.137207 1
-0.323426 0.973282 1
-1.58413 0.267939 1
-0.158457 0.872294 1
0.466052 1.39142 1
0.359741 0.782338 1
0.44226 0.979904 1
-0.235149 1.05973 1
-1.83601 -0.143545 1
-1.81691 0.0757043 1
-0.100812 1.36946 1
0.364667 1.01337 1
-1.71513 -0.261269 1
-0.200186 0.878081 1
0.660287 0.93653 1
-1.45337 -0.519679 1
0.283412 0.797854 1
-1.18933 -0.508294 1
0.757046 1.23839 1
-0.137199 0.686433 1
0.117504 0.801295 1
0.536347 1.05649 1
-1.29156 -0.166588 1
-0.0368688 1.04206 1
1.21422 1.05911 1
-1.01776 -0.2606 1
-1.3824 -0.312989 1
0.177316 0.908201 1
-1.70157 0.296021 1
-1.09114 -0.402189 1
-1.75179 -0.040355 1
-0.569256 -0.567085 1
0.995039 1.56056 1
0.652369 1.32359 1
-0.72663 -0.292718 1
-0.539544 0.943149 1
-1.19667 -0.70068 1
-1.09707 -0.449972 1
-1.25733 -0.56293 1
-1.26339 -0.0242575 1
0.64091 1.15301 1
-0.58698 0.981122 1
-1.86264 0.191039 1
-0.200279 1.04508 1
-1.33945 -0.103196 1
0.284948 1.4135 1
-0.251845 0.273589 1
-1.50734 -0.330747 1
-0.362487 1.31866 1
0.525706 1.24263 1
-1.09803 -0.557412 1
-1.49009 -0.388308 1
0.279838 0.643797 1
-0.195518 0.71791 1
0.434723 0.513869 1
-0.0845675 0.849264 1
-1.64847 0.0682932 1
-1.24761 0.184078 1
-0.775893 -0.254985 1
-1.24057 -0.568869 1
0.585912 1.53915 1
-1.8062 -0.0130986 1
-0.844962 1.1239 1
0.226883 1.16563 1
-0.900056 -0.788936 1
-1.71487 -0.072573 1
-1.63244 -0.401308 1
0.15803 1.10471 1
-1.23545 -0.0721549 1
0.68438 1.42823 1
-1.9281 0.242778 1
0.28936 0.724181 1
-1.3307 -0.417609 1
-0.17289 0.938166 1
1.20932 1.25205 1
1.25047 1.12429 1
-1.59512 -0.126092 1
0.577436 1.18827 1
0.263255 0.759415 1
0.558205 0.778067 1
-0.575088 -0.523628 1
-0.111271 0.930397 1
-1.15617 -0.660693 1
-0.991738 -0.102377 1
-1.58743 -0.335577 1
-1.34913 -0.304719 1
-0.58026 -0.349396 1
0.769514 1.25924 1
0.298628 0.974263 1
-1.46119 -0.30042 1
1.4471 1.56538 1
-1.15736 -0.185912 1
-1.30429 0.0491464 1
-1.41347 -0.398228 1
-0.973524 -0.0113752 1
1.06247 0.76032 1
-1.63993 -0.136095 1
-1.21128 -0.0842438 1
-0.0306063 0.491076 1
0.153807 0.893761 1
-0.893108 -0.295669 1
-0.467957 0.872331 1
0.214304 0.733553 1
-1.12781 -0.466897 1
0.266131 1.36173 1
-1.28407 -0.25988 1
0.433237 0.655557 1
-1.27437 -0.205857 1
1.05136 1.11276 1
-1.17453 -0.490192 1
-0.0850486 1.37359 1
-1.26872 -0.441419 1
-1.28375 -0.108498 1
-0.341219 0.606738 1
-1.6266 -0.180404 1
-1.25138 -0.0430551 1
0.894325 1.18188 1
-1.91056 0.199166 1
0.216763 0.828579 1
-0.981638 -0.60428 1
0.57014 1.32513 1
-0.543921 -0.459896 1
-0.833723 -0.393469 1
0.682769 1.33732 1
-0.840797 -0.452441 1
0.516923 1.54191 1
-0.0686897 1.26149 1
-1.47126 0.20363 1
-0.580556 -0.83606 1
-1.3439 0.312076 1
0.105604 1.03718 1
0.0978201 0.895445 1
0.113038 1.22923 1
-0.756806 -0.36387 1
0.227893 0.517352 1
-0.277968 0.963545 1
-0.979847 0.105082 1
0.175227 0.876256 1
-0.079672 0.963702 1
0.423812 1.29567 1
0.00739655 0.774523 1
-1.27356 -0.27961 1
-0.303129 1.17909 1
-1.95044 -0.483199 1
0.234685 0.65953 1
-1.19325 -0.181422 1
-0.0135325 0.715044 1
0.093817 0.647679 1
-1.66113 0.000468776 1
0.552831 1.12555 1
0.3892 1.08914 1
-0.647335 -0.754169 1
-1.04899 -0.414232 1
-0.709147 0.812323 1
-0.662694 -0.301759 1
-1.5423 -0.0263706 1
-1.86813 -0.461948 1
-0.669178 -0.989277 1
-0.0355255 0.905657 1
-1.21942 -0.194499 1
-1.40761 -0.381321 1
-1.5912 0.196718 1
-1.88737 -0.351861 1
0.596969 0.966191 1
-1.7444 0.20683 1
1.02459 1.29101 1
0.0407334 1.07199 1
0.650676 1.16663 1
0.0294648 0.79834 1
-0.559604 -0.380438 1
0.810496 1.21256 1
-1.24613 0.334611 1
0.576511 1.21906 1
-1.25784 -0.254802 1
-1.73616 -0.0639985 1
1.04419 1.37765 1
-0.0425569 -0.304345 1
-0.93809 -0.94968 1
0.579931 1.28409 1
0.68911 1.12665 1
1.16283 1.35804 1
0.853587 1.25861 1
-1.1426 -0.581745 1
0.873752 1.11905 1
-1.77938 -0.14311 1
-1.8578 -0.170361 1
0.414623 0.908431 1
0.0813847 0.83499 1
0.109251 0.855501 1
1.07885 1.12183 1
-0.0106979 0.889484 1
-1.31236 0.0350946 1
-1.53418 0.0135653 1
0.145484 0.992179 1
-1.30701 -0.087163 1
-2.25548 -0.229061 1
0.960228 1.06388 1
-1.01836 -0.108763 1
0.289443 0.882047 1
-1.26903 -0.122461 1
-1.21856 -0.432325 1
0.222764 1.31289 1
-1.35312 -0.304764 1
-1.94868 -0.146178 1
0.64746 1.15507 1
0.775136 1.32812 1
0.893443 1.18494 1
0.463718 0.674727 1
-0.197385 1.14549 1
-0.876344 -0.244813 1
0.542233 1.5019 1
-0.619568 0.334229 1
0.557698 0.964393 1
-2.09416 -0.164185 1
0.239509 1.08985 1
-0.507097 0.8994 1
-0.371999 1.15048 1
0.886995 1.37726 1
-1.50795 -0.265373 1
-1.27201 -0.310695 1
0.0524914 1.33928 1
-1.62947 0.261566 1
-1.33554 -0.267435 1
0.794322 1.24458 1
-1.36223 -0.00839166 1
-1.94639 0.131537 1
-0.987863 -0.674803 1
0.372061 0.850825 1
-2.18777 0.00196672 1
-0.939268 -0.516869 1
0.390294 0.958767 1
0.677557 1.22494 1
-1.46504 -0.183897 1
-1.69778 0.0830649 1
-0.949076 -0.257603 1
-1.86994 0.0282187 1
1.20545 1.57381 1
-0.421386 1.41841 1
0.711139 1.03307 1
0.630355 1.56474 1
0.700653 0.949683 1
-1.01775 0.247438 1
-1.12344 -0.380384 1
0.319505 1.42322 1
0.429394 1.01607 1
0.559681 0.758946 1
-0.308172 1.18385 1
-1.01644 -0.481968 1
0.760546 1.18093 1
1.17393 1.58809 1
-0.755366 -0.300138 1
-0.786318 -0.139795 1
-1.15583 0.33424 1
-1.61113 0.297053 1
0.280885 1.29983 1
-1.08316 -0.511505 1
0.38463 0.900614 1
-0.935886 -0.465499 1
-0.639453 -0.312745 1
0.140273 1.26215 1
-0.265881 0.741369 1
0.790569 0.693406 1
0.050947 0.961158 1
-1.40701 -0.0465281 1
1.37541 1.39792 1
0.994369 0.713571 1
-2.01481 -0.347255 1
-2.37906 0.205874 1
-1.30053 -0.102727 1
-0.218341 0.734144 1
0.0789811 0.850217 1
-0.842997 0.5156 1
-1.28516 -0.479366 1
0.390726 1.00865 1
0.0238232 0.988596 1
-1.59171 -0.0442931 1
-2.0162 -0.426831 1
-1.75282 0.188212 1
0.409376 1.12452 1
0.449467 1.12449 1
-0.468604 0.778658 1
-2.08611 -0.126015 1
0.613339 1.1055 1
-1.54358 -0.105843 1
0.307257 0.515148 1
0.749206 1.69487 1
-1.727 0.380384 1
-0.899273 -0.459769 1
-0.665089 0.712732 1
1.31945 1.35461 1
-1.31542 -0.23394 1
-1.1207 -0.0988359 1
-1.82171 -0.125344 1
0.37215 0.844296 1
-1.95331 0.323022 1
-1.83314 0.292841 1
-0.125727 0.855537 1
-1.34175 -0.27345 1
-0.785625 -0.0275687 1
0.264054 0.13034 1
0.415796 0.917387 1
-0.972983 -0.39419 1
-1.20439 0.0400107 1
0.216676 0.731427 1
0.328309 0.953062 1
-2.46323 0.594264 1
-1.76216 -0.708385 1
0.0675033 0.755771 1
-1.05736 -0.573284 1
-1.1639 0.136295 1
0.513839 1.47253 1
-1.82767 0.109147 1
-2.05585 -0.0686452 1
-0.844297 0.928996 1
1.10681 1.32421 1
-1.11484 -0.478812 1
-1.15307 -0.556028 1
1.22454 0.940659 1
1.353 1.37248 1
-1.93723 0.219589 1
-1.46548 -0.124993 1
-0.198368 -0.137503 1
-1.51684 0.0729469 1
-0.353684 0.19401 1
-1.85975 -0.0836579 1
-1.66579 0.265971 1
-1.99858 -0.0565085 1
0.299078 0.883486 1
-1.72073 -0.470788 1
0.421127 1.33625 1
-2.03923 -0.688671 1
0.311103 1.02747 1
1.10552 1.6205 1
0.353264 0.83 1
-0.847931 -0.419857 1
-0.87354 -0.730756 1
-0.788843 -0.155185 1
0.423653 1.37564 1
0.265307 0.6878 1
-0.977389 -0.0549392 1
0.451487 1.14149 1
-1.6943 -0.282067 1
-0.8984 -0.1356 1
0.0646757 0.953831 1
0.356572 1.18021 1
-0.00899547 0.702217 1
-1.83187 -0.0303959 1
0.36231 1.13064 1
-0.632441 -0.810582 1
-1.10506 -0.863486 1
-0.322781 0.982949 1
-0.95395 -0.486846 1
-1.10924 -0.184009 1
0.0970202 0.913142 1
0.486683 1.01098 1
-0.579447 0.63931 1
-0.109942 0.987522 1
-0.854832 -0.400305 1
0.273023 0.386907 1
-1.21637 -0.407866 1
-1.29573 -0.0347204 1
0.202534 1.50073 1
-1.41149 0.0340986 1
-0.961104 -0.16248 1
-2.28796 -0.007428 1
-0.799863 -0.137917 1
0.35346 1.11389 1
1.11027 1.25086 1
1.05346 1.27898 1
-1.12971 -0.164357 1
0.358376 1.31738 1
-1.44643 0.167516 1
0.226716 0.947514 1
-1.31447 -0.424147 1
-1.9742 0.166567 1
-2.01426 0.0916998 1
-2.16422 0.19487 1
-1.27712 -0.0384518 1
-0.169968 1.06839 1
0.506713 1.22245 1
-1.05229 -0.12016 1
-1.25626 -0.167371 1
-1.19349 -0.122444 1
-1.17459 -0.350977 1
-1.24716 -0.397031 1
0.425136 0.873085 1
-0.404237 0.751819 1
-1.64698 -0.197791 1
0.133315 0.930854 1
-0.802348 -0.424196 1
0.322346 1.07556 1
0.486948 1.26873 1
0.486251 1.11891 1
-0.211883 0.857485 1
-1.56012 0.122925 1
-1.41961 -0.351038 1
0.8425 1.78695 1
-0.701396 -0.783549 1
-1.61279 -0.278714 1
-0.764625 -0.668491 1
-1.64065 0.226081 1
0.854175 1.27897 1
-1.0612 -0.0707589 1
-0.989879 -0.460358 1
0.197646 1.14421 1
0.0421054 0.831913 1
0.868806 1.35635 1
0.401174 0.671903 1
-0.866848 -0.236532 1
0.614703 0.888681 1
-1.37127 -0.346236 1
0.241316 1.05741 1
0.689953 0.664535 1
0.0949497 0.776847 1
-0.00650079 0.786706 1
-1.57122 -0.0863017 1
0.493499 1.2463 1
0.753152 1.06624 1
0.0580378 0.793291 1
-1.38184 -0.363067 1
0.285337 0.829691 1
-0.921413 -0.159725 1
-1.33687 0.109308 1
0.561038 0.901676 1
-1.17194 -0.635352 1
0.906561 1.07885 1
-1.57059 -0.308644 1
0.292897 1.0496 1
-1.82599 -0.194823 1
-1.52636 -0.421361 1
-0.86767 -0.11646 1
-0.980213 -0.0849683 1
0.45905 0.914257 1
-0.405537 0.709469 1
-1.35281 -0.286483 1
-1.99454 0.499117 1
0.512889 1.04207 1
-1.75947 -0.600326 1
0.63242 0.628634 1
-0.993157 -0.228109 1
-1.81487 -0.198255 1
0.762034 1.30096 1
-0.138167 0.894033 1
0.317466 0.841972 1
-1.7248 -0.273389 1
-1.64336 -0.73494 1
-1.04589 0.00863802 1
0.588659 0.850997 1
0.237519 1.35451 1
0.265736 0.855077 1
-0.188719 0.923493 1
-0.771832 -0.27069 1
1.4595 1.27819 1
-1.73218 -0.116904 1
-1.31615 0.208122 1
-0.507269 -0.842252 1
-0.453814 0.594257 1
-0.883622 -0.126254 1
-0.874086 -0.148799 1
-0.608119 -0.516943 1
-1.98203 -0.0633986 1
0.14241 0.982186 1
1.43052 1.52378 1
-1.26563 -0.111323 1
0.784062 1.14657 1
-0.0035932 0.661759 1
-1.25101 0.0242326 1
-1.04508 -0.0719319 1
0.228697 1.02951 1
-0.56151 -0.380793 1
1.09483 1.22801 1
0.240811 1.48037 1
-0.389904 0.879123 1
-1.22712 -0.295875 1
-1.61833 -0.495152 1
-1.15057 -0.23407 1
1.03698 1.33051 1
0.0947003 1.10804 1
-1.32042 -0.281963 1
-1.57789 -0.208447 1
-0.263943 0.803923 1
-1.14533 0.0170659 1
0.0152488 0.948989 1
-1.27289 -0.241474 1
0.541878 1.32256 1
-1.43436 0.214738 1
-0.00349062 1.02107 1
0.993826 0.914526 1
0.852049 0.962136 1
1.15202 0.974039 1
-1.88035 0.0864728 1
-0.153953 1.27047 1
-1.37519 0.0460935 1
0.829391 0.940917 1
-1.69975 0.0740985 1
-2.18324 0.121776 1
0.144879 0.967094 1
-1.33308 -0.0976461 1
0.799438 1.90166 1
0.951967 1.31245 1
0.0732395 0.936275 1
-0.872513 -0.331531 1
0.204376 0.81442 1
-1.62229 0.273461 1
-0.0708098 1.38809 1
-1.12638 -0.168268 1
-1.79398 -0.203594 1
-1.19146 -0.0905367 1
0.738836 1.0371 1
-0.828275 -0.388585 1
-1.2113 0.000555529 1
0.50193 1.37742 1
0.823424 1.42573 1
0.974509 0.825699 1
0.519434 1.29803 1
-0.136705 0.638096 1
0.654654 1.08064 1
0.292908 1.10834 1
0.773628 1.15642 1
-1.66736 -0.399767 1
-0.22181 1.73972 1
-1.88253 -0.200944 1
0.0311926 1.00152 1
-0.727119 -0.309814 1
0.559541 0.802058 1
-1.94582 -0.112331 1
-0.992552 -0.255528 1
0.36384 1.23199 1
-1.43923 -0.0807994 1
0.41741 1.35299 1
1.10723 0.928656 1
-0.542841 0.547329 1
0.260744 0.779133 1
0.478755 0.915071 1
-1.12784 0.194653 1
0.983053 0.887969 1
-0.0517773 1.03542 1
0.502316 0.816564 1
-0.783336 -0.404725 1
0.156448 0.856764 1
0.981878 1.46017 1
-0.877939 -0.214195 1
-2.4026 0.189775 1
0.416235 0.993272 1
-0.691314 -0.53594 1
0.773759 1.08163 1
-1.13849 -0.449414 1
-0.0198515 0.849166 1
-0.687703 -0.32281 1
-1.21535 -0.0727553 1
0.233886 1.12736 1
0.373281 1.20868 1
-0.137701 0.804658 1
0.0687147 1.23777 1
0.206721 0.884317 1
0.0958282 1.23015 1
-1.11593 -0.136446 1
-1.22138 0.153838 1
-1.38039 -0.221664 1
0.881771 0.858868 1
-1.44254 -0.629829 1
-1.3035 -0.507851 1
-1.43909 -0.309306 1
0.0888569 1.2782 1
0.0919143 1.76802 1
1.09803 1.64591 1
-1.10614 -0.39381 1
-0.925662 -0.430597 1
-1.26815 -0.132145 1
0.505085 1.12158 1
-1.47565 -0.456079 1
-1.69838 -0.195274 1
0.709516 1.0324 1
-0.0894393 1.11443 1
0.572128 1.61007 1
-1.10623 -0.0542685 1
-1.3053 -0.357878 1
-1.39827 -0.498916 1
-1.77545 -0.62139 1
-0.719084 0.212254 1
0.834329 0.894847 1
-1.2562 -0.276599 1
-1.84146 -0.0960266 1
-1.53192 -0.214625 1
-1.24015 -0.175386 1
-2.06041 0.0848862 1
1.04103 1.40851 1
0.591621 1.09284 1
0.405306 0.764599 1
0.750806 1.38784 1
-1.06032 -0.0868859 1
-0.0832252 1.25871 1
-1.29585 -0.0506285 1
0.42788 1.19081 1
-1.27347 -0.0312193 1
-1.65152 -0.089884 1
0.0699686 0.927328 1
-1.67446 0.283522 1
0.212091 0.656013 1
0.663551 1.36816 1
-1.09969 -0.19921 1
0.161065 1.23456 1
-1.23268 0.145339 1
-1.36068 -0.334613 1
-1.43444 -0.0320002 1
0.0441016 1.09774 1
-0.685302 -0.319644 1
-0.445384 -0.601856 1
0.0219522 0.829764 1
-0.817101 -0.369253 1
-1.2004 -0.401833 1
-0.168972 0.720888 1
-1.3155 0.164647 1
0.0428641 1.69819 1
-0.117407 0.945835 1
-1.49724 0.103331 1
0.80385 1.44553 1
-0.686943 -0.486596 1
1.34017 1.60282 1
-0.498228 -0.544508 1
-1.25022 -0.19437 1
-1.47637 -0.137666 1
1.23693 1.57841 1
0.350132 1.10466 1
0.849398 0.687654 1
0.688482 0.913537 1
-1.69027 -0.196485 1
-1.79555 -0.0721601 1
0.393398 1.14415 1
-0.164068 1.06266 1
-0.789271 -0.322044 1
-1.24557 -0.285274 1
-1.48684 -0.377066 1
-1.42481 -0.459248 1
0.369687 0.779578 1
0.859009 0.998436 1
-0.238322 0.643873 1
0.0392947 0.863546 1
-1.1879 -0.0972237 1
0.254401 1.16433 1
-1.823 0.00779092 1
-0.273893 1.11632 1
-1.14539 -0.254739 1
-0.902857 0.166037 1
0.417932 0.95293 1
-0.400787 0.267623 1
0.597049 0.83141 1
-1.03427 -0.0156069 1
-1.32195 -0.339144 1
0.469643 0.811922 1
0.762872 1.21111 1
0.0491851 0.701942 1
-0.901341 -0.118226 1
-0.394728 -0.0611158 1
0.41095 0.887052 1
-0.905739 -0.368537 1
-0.412973 0.540779 1
-1.80561 -0.172776 1
-0.227485 0.935836 1
-1.45999 -0.0630438 1
1.0423 0.851101 1
0.360715 1.30282 1
-0.99893 -0.633165 1
-0.559982 0.102103 1
0.00586891 0.825072 1
0.256654 1.161 1
-1.66025 -0.32858 1
-2.15486 -0.0622786 1
-1.49912 0.21534 1
0.291085 1.07162 1
0.61748 0.570344 1
-1.27834 0.000805239 1
-1.57444 0.311797 1
-0.960567 -0.266242 1
1.13101 1.472 1
0.586462 0.648937 1
-0.392917 1.01277 1
0.833144 1.75628 1
-0.987168 -0.164695 1
0.240693 0.674982 1
-1.40745 -0.439461 1
0.878821 1.06572 1
-0.748071 -0.803119 1
0.126069 1.42805 1
-1.67561 -0.0567544 1
0.400851 1.1097 1
-1.93772 -0.296542 1
-1.2054 -0.281447 1
0.6517 1.49235 1
-1.95197 -0.384448 1
0.301388 0.876898 1
0.337036 1.09592 1
-0.0175274 0.812381 1
-0.676975 -0.17911 1
0.390287 1.57141 1
-0.158649 0.453701 1
-0.754261 0.668107 1
0.720535 1.33853 1
-1.33834 0.476995 1
-0.898755 -0.532132 1
-1.06078 0.269847 1
-1.41142 -0.200149 1
0.25011 1.4224 1
0.24537 1.00178 1
-1.52252 -0.0341536 1
1.00564 1.44715 1
-0.813784 -0.543227 1
-2.24477 0.240398 1
0.177894 1.37621 1
-1.84659 0.224655 1
-1.41592 0.0573574 1
0.963998 1.31374 1
-0.357579 -0.405407 1
-1.40419 -0.245989 1
0.548238 0.642133 1
-0.896216 -0.758401 1
0.286749 1.23079 1
-1.7186 0.184561 1
0.741405 0.91038 1
-1.33127 -0.78852 1
0.500877 0.549312 1
1.29595 1.60986 1
-1.30076 -0.317862 1
1.14742 1.04356 1
-1.48025 0.209694 1
-0.0185139 1.2891 1
-1.4478 0.138682 1
-0.0109749 0.733426 1
0.772755 0.933107 1
-1.67855 0.0214415 1
-1.35393 0.26079 1
-1.50213 -0.276806 1
-0.311626 -0.983203 1
-1.18221 -0.479437 1
0.390754 1.22121 1
0.44668 1.51217 1
1.09621 1.20195 1
-0.578897 -0.396375 1
-0.347532 0.954844 1
-1.18124 -0.277732 1
-1.19283 -0.363569 1
0.242502 1.17232 1
-0.14034 0.825632 1
-1.68564 0.00591201 1
-0.44041 0.287841 1
0.713776 1.3283 1
0.22653 1.21054 1
-1.70347 0.354386 1
0.70805 1.10153 1
0.345032 1.55423 1
-1.52341 -0.184489 1
0.759297 0.844397 1
-1.1933 -0.753985 1
0.416569 0.931575 1
-1.48804 -0.277458 1
0.774975 1.32689 1
-1.10943 -0.0822552 1
-0.90297 -0.426797 1
-1.63954 0.190644 1
-1.64612 -0.0648232 1
0.972477 1.21077 1
-0.882643 -0.300856 1
-1.57829 -0.468605 1
-1.29672 -0.223807 1
0.665257 1.01219 1
-0.283265 0.380784 1
-1.20672 -0.304188 1
-0.777236 0.500902 1
-1.70594 -0.040583 1
-1.42126 -0.544562 1
0.144992 1.0571 1
-1.18866 -0.404902 1
-0.971826 0.821757 1
-1.8929 -0.0961725 1
-0.600712 -0.761351 1
-1.0646 -0.599117 1
0.019099 0.974434 1
-1.49402 -0.319963 1
-0.279445 1.14386 1
-1.54001 0.255429 1
-0.539056 -0.387824 1
0.00398841 1.01765 1
-1.55057 -0.358132 1
-2.50063 0.448074 1
-1.48743 0.320884 1
0.143744 1.04488 1
0.212315 0.9637 1
0.13548 0.734243 1
-1.53487 0.0301696 1
0.229538 0.582279 1
0.375428 1.28689 1
-0.96546 -0.265122 1
-1.49666 0.0403378 1
0.580995 1.24806 1
-1.85501 -0.104275 1
-2.15145 -0.306676 1
-0.909898 0.0231841 1
0.227592 1.23069 1
0.0657117 1.23346 1
0.748662 1.54334 1
0.681322 1.13591 1
0.552845 0.820901 1
-0.251105 0.937206 1
0.256037 0.806701 1
-1.78839 -0.368596 1
0.0928887 1.08678 1
0.342165 1.40427 1
0.0355818 1.00956 1
-0.0901687 0.617255 1
0.800531 0.86948 1
1.08393 1.15472 1
0.222409 1.03237 1
-2.53697 0.25527 1
-0.502313 -0.262777 1
-0.846087 0.168873 1
0.921892 1.26281 1
0.454637 1.62614 1
0.27259 0.753537 1
-1.31718 -0.323544 1
-1.43736 -0.673942 1
-2.36934 0.432568 1
-0.739782 0.133178 1
0.426832 1.21006 1
-1.34846 -0.567496 1
-0.234047 0.441407 1
-2.0006 -0.214478 1
-0.28544 0.594609 1
-0.0367876 0.970858 1
0.7705 0.856737 1
-2.17343 0.372018 1
0.0500645 0.905293 1
0.045894 1.17024 1
0.539641 0.892999 1
1.54131 1.41728 1
0.0548014 0.633912 1
1.42341 1.2511 1
0.34378 1.33954 1
0.842177 1.21812 1
-0.341342 0.789705 1
0.0189031 1.1354 1
-1.57361 -0.102423 1
-0.862133 -0.032939 1
-1.43266 -0.420583 1
0.501182 1.51744 1
-0.601008 -0.292976 1
-0.793839 -0.221646 1
0.442588 0.588004 1
-1.23414 0.047975 1
1.08278 1.30508 1
-1.83718 -0.218815 1
1.8421 1.52452 1
-0.00768186 0.993337 1
-1.4229 -0.244352 1
0.592709 1.41911 1
-0.6787 -0.321926 1
-0.132695 0.721747 1
-0.0211865 0.906673 1
0.608012 1.36809 1
0.705449 1.56919 1
0.543874 1.07839 1
-1.70212 -0.0381568 1
0.221141 -0.762962 1
-0.452297 0.599469 1
0.659429 1.01079 1
-1.32468 0.0276868 1
-1.52787 -0.0202806 1
-0.745599 -0.348088 1
0.335021 1.09964 1
-2.21994 0.0528616 1
1.46124 1.85954 1
-1.33382 -0.469706 1
0.0119988 0.500088 1
-0.837952 -0.302197 1
-1.1743 -0.49379 1
-0.243492 0.91417 1
-1.96182 0.353189 1
-1.31476 0.078454 1
-1.78281 -0.11602 1
0.148241 0.887895 1
-0.0754418 0.755267 1
